Pct Renter x Poverty_lag,Pct Uninsured x HS or Less_lag,Poverty to Education Ratio_lag,Youth Burden_lag,Female to Pop Ratio_lag,High Renter_lag,rental_assist_coverage,Eviction Rate per 1k
0.007475461257864594,9.336095709942102,0.010959361476075747,0.006154597115742182,0.9931404707450073,0.992365550710943,0.34477169258102774,1.5671395579016827
-0.003950468521695675,11.922054132704577,0.00639020475468985,0.008850191394146419,1.0012432700862848,1.0033295034472571,0.14291238479315005,1.6071730671629167
0.003090468350240348,4.8020908639801405,-0.014995960965593677,0.004127402860795323,1.008583846974345,1.0165865827244118,0.18732325310901946,1.683800070896845
0.01423953845541167,5.1959310539935775,0.005397907333710998,0.012232623472649369,1.0093991952746355,1.014007063750375,0.18060749936009446,0.699258178280433
0.014137696482912588,5.929978908953663,-0.005132741367946773,0.008892085526397416,1.0233198369606917,1.0036586891010342,0.31429430947637066,0.6541524459613197
-0.0002917269922656063,6.173499062446913,-0.015458036763256163,-0.003180472447790711,1.0009428915317176,0.9914627595604101,0.4732514999485092,0.6433926373503414
0.0013931963072955982,6.43548063861994,0.0012977573232761952,0.00214646944815179,0.997622110658887,1.0176719806303807,0.5231300146192632,0.5673968817840932
37.67110911144734,13.153965621655114,1.165390425910626,-0.0027843650377721296,1.0056214026387784,1.010592426912616,0.3638051101440757,1.3272750960849458
33.72499197984738,14.105287788357103,0.9815160806864456,0.00683058578767685,0.9981703746093232,0.9851915597301578,0.35008444749444567,1.2330549503752117
-0.0032307574267702453,8.150789868611767,-0.001091385848457553,0.004396278130832631,0.9941509555971713,0.9824320579758992,0.1198942265847261,1.3826682953311618
0.013355704555367566,7.956559191396589,-0.0033058533845833193,0.007995409515907166,0.9907421676413355,0.9857456855026024,0.24573262002659782,1.2480093103025849
15.569752005416849,13.367076966250716,0.4646658800934156,0.0002408610285806077,0.96572344471695,0.9950633167844749,0.2212216248091761,1.039323928303687
17.0236926377765,11.61038748512549,0.4181743061147135,0.004945683099138003,1.0073483943020751,1.0090178282012197,0.23791524017488838,0.9334067817358305
-0.015058324053306205,10.699902666331313,0.008729219823572035,0.006507727751881442,0.983620262679283,1.0087795146737861,0.28318561814152104,0.8744767475199265
-0.0004991023304116201,12.714509455688413,0.00015422970888983768,0.006894176979566574,0.9912014655670565,1.003407198451813,0.25279094223028725,0.8722260352322122
-0.005899153962499331,6.985107316515392,-0.008544665062670322,0.0072928371570584235,1.0029244359119502,0.998595459208108,0.10207001896242121,0.7552519055586541
21.33331038902817,6.722648242424648,0.5095160094937142,0.002908323347190136,0.9967849320542265,1.0237130804401458,0.37479102561175337,0.7922578128808933
56.05190653315206,7.378016384530008,1.2560706736241138,-0.003536936589316965,1.0214929724917825,1.000339880378072,0.19272569742601933,0.7768057746546203
61.94974276605026,6.0101714767437935,1.4640450959319313,0.00560073272649578,0.9849076002691948,0.9991301466615216,0.32392468641111494,0.8488742621323723
-0.020648652776836415,13.362313042635687,-0.00046934325835605687,0.004001421744042371,1.0223872109590002,0.9949242142711147,0.5074082669749973,1.3147566718995292
0.012218046849767015,15.481040464810391,-0.015511170585991298,0.016166456421072103,1.0138058460905057,1.022119933077457,0.20806154084135764,1.2651057401812689
-0.003997705114430575,14.740347491581527,0.005063825384880582,0.016877415009103593,1.009090963850983,1.0072089991021143,0.04697124772536698,1.2188909911221073
0.0015714578370253451,13.598215641246245,-0.009637610409115323,-0.008420804354370214,1.0143931217647755,0.9896551199648211,0.2713995778119889,1.2576963508034238
6.329977618835258,6.746826525072926,0.24548279041986448,0.013071545484177508,1.0040461199871604,0.9884703686129843,0.4100959634998571,2.2712256359431784
-0.010674339329604994,6.481966212928337,-0.010804177358283705,0.014277441610899083,0.9829674700278513,0.9831996262996857,0.4958347454220594,1.9303122192273137
-0.012590649114481933,3.9962739848562134,0.021759541618354868,-0.008098312958641397,1.0051485168111594,-0.0009676962559975851,0.17704504055475828,1.8892552899148118
34.40994684874003,3.912167912776045,1.3802193585813116,0.01069472818912714,0.9851932460814299,-0.014984771332828778,0.3496699223236522,1.8765694944862976
14.112768315611705,15.965198290026711,0.3643612308876979,0.014499549177663008,0.9947163772098421,-0.011676027957024233,0.2534689543219947,2.9804361116771956
15.753666062470138,12.113154143808586,0.40248363728980713,-0.004396466378785902,0.9992191790228426,0.010683413483940155,0.2894051645695864,2.7098387993329625
11.392042823364795,11.84128098884359,0.3264987182848244,0.0028465837687896146,0.990889374820957,0.008909963130313696,0.5644343347017035,2.63751127141569
5.207464906315947,5.541831384997851,0.14603930928680334,0.006733199358202217,1.0094604447036448,0.01491401978818313,0.14970296716048465,2.608811987156618
0.01027151035893151,6.62852867900034,0.005548187148389204,0.01313458060099278,0.9978624242300083,0.9852967972754766,0.32537396614945735,1.3767954156433728
0.008083595496657084,7.009983045685784,-0.006806964191617907,-0.002744394104476037,1.0040930823100447,0.9899767986650349,0.3467693171765433,1.239780190323013
-0.0011965890247315014,7.564976110183105,-0.013578240066332941,0.018610066978156124,0.9999058683763964,0.9937143538700214,0.4085786324939347,1.2228171062198427
0.015142807357204838,3.571071864647824,0.006221409737006392,-0.01550348130065603,1.0012617915967348,1.0164008495769334,0.3097983153470895,1.1526479750778815
-0.0021800563112112405,0.003330021294490398,0.005523771930093442,0.020927455489254995,0.9911313271557315,1.0006288211844803,0.3308050539504102,0.3944020356234097
-0.00031261414154246076,1.4732656301586304,-0.002849695087881883,0.012792674677899182,0.9882595855479827,1.0182202545846335,0.26083514325782087,0.33506268914829224
0.001699745397492694,3.6371692092640178,0.004419443838083782,0.0014422848885719585,0.9984623132964111,1.006274442125576,0.32691269412451074,0.3411692199330868
0.00701823040543344,10.1127121147528,-0.004458294809755354,0.014834058427070803,0.9903388572305178,0.9988757863644979,0.26568077245025895,0.28883422778771617
0.006369080790029854,10.264709670697851,-0.008270375650347881,-0.003207990436021298,1.0139355570495758,1.0057383794135706,0.36215718898560506,0.2515994536697578
-0.0047512527844460325,10.15734964815752,3.962181121075194e-05,0.008349360543938752,0.9862356491620812,0.9827061899394137,0.2630389663956366,0.24346132442960491
-0.005329937194259538,9.297334413393841,0.005190327410915176,0.009685048738085952,1.0233700231104401,0.9794576251109174,0.33771003939021865,0.24902170046246888
0.006399029571520845,12.042341941514982,0.0030925026955243374,0.009361348139590144,1.0030202512752728,1.0025925771065567,0.29707371863150217,0.23872859968624244
0.007152365838912327,2.340640488450177,0.005091626800766725,0.003012824428846537,1.0006932690490056,1.000144020437085,0.4126050250772168,0.39219377510040165
-0.003933511248228728,2.380932710346499,-0.007605788732891259,0.006749228276424228,0.9945973375078008,1.0193361753461254,0.29486062764115134,0.3695163769658272
-0.01587188069678454,2.3443594632389932,0.015818811247582526,0.012587448661508153,1.0065692103235264,0.9862105027245488,0.12269675317931183,0.3520333445984004
-0.002073160960082446,4.986673831031406,-0.003423808553386246,0.003652562570334213,0.9979572498927898,1.0037245245204751,0.42619215007139916,0.3315298111606196
0.006235257988258587,5.578076968157184,-0.0011891565147659144,0.011434527942766082,1.0030047419446795,1.0069527856641856,0.2094267699137381,0.29309697992871886
0.018054168464197808,8.11544612504184,-0.013186559092178678,0.001778740317734214,1.0084182316703978,1.003428127772934,0.234623366135118,0.3220985363842507
-0.01197957962340662,10.897074838064507,-0.0019385515629728389,0.017880000260772435,1.0066930946919366,1.010989460049111,0.24043387059565077,0.28895053166897827
-0.004265712528305736,12.46670992652089,0.005322377368515171,0.023516849505709356,1.012398612009477,0.9936762775603394,0.4374438093170817,0.2853881278538813
-0.003894035615253766,1.2991260231402975,0.0076251061269266476,0.004675358253427407,1.0053784107366077,1.0083223163891843,0.08643257860213044,0.5220044972695149
43.19355805339431,5.9689862786673045,0.6656194073718679,0.016582587609701053,0.9904873231178739,1.005615251108205,0.6137748533659995,0.5018529956763434
45.94965058499542,7.4311784432614125,0.6852023489582546,0.005446954584234004,0.9792021066383937,1.0116585425778422,0.4056056809066052,0.5370125578321217
59.69092673440628,12.819600318483829,0.892769131957997,-0.001234311967413436,1.0021103372929094,0.9948883642958358,0.32232389141291595,0.538971807628524
17.26558695282922,5.703880869473582,0.25553704888485684,0.0021528225944483764,1.002254631544557,0.9881379665244819,0.29451059993837136,0.21654395842355997
-0.004046385200409464,4.665951573238847,-0.0066174040823300685,0.007065697407562131,1.0192592981511057,0.9937144376993976,0.32855540748576567,0.21853146853146854
-0.012243872733579544,5.0144881230574025,0.009702485146681558,-0.011909576644270718,0.9988415938306905,0.9893694170357,0.35211224283793385,0.20682523267838676
-0.008927733072761507,3.5165927922846794,0.009510703517389087,0.012426567614454966,1.0037449230311424,0.9943502201637603,0.3645215585950057,0.21958717610891526
0.01734041954422619,3.1645583767838814,-0.010770127008487727,0.00881020848936364,1.0077717640576567,0.9966571669168646,0.35556044660034486,0.2917676631654547
0.0038420922164946227,-0.005560525574794035,0.007230958871534814,0.017995439574691546,1.005134081209875,0.9908860853713716,0.30895806812552484,0.25520219866509614
0.0010776005545254297,-0.009739670442491008,0.006503836913958424,0.014801375537713584,1.008439437918173,1.000077735787986,0.28026615796926735,0.22607122982749023
-0.0024989373581204614,-0.006763158635773626,-0.011138088850141944,0.009269483171638886,0.9918179069187414,0.9882098290908311,0.2848726716346488,0.25799793601651183
0.002921488421187989,3.8591752802329733,0.005404568047891768,0.0003316506465053711,0.9902363366623255,0.9992679957671688,0.2805091719647319,0.22481095442468832
0.002802359460024943,5.783534350629077,-0.010495464594818074,0.019058617217029873,0.9971943916944332,0.9950477775629016,0.41337700968670643,0.20557673618898106
0.002921688282073261,5.4476986974708534,-0.024292929676734888,0.025248726868360334,0.9782593361030693,0.9987876897387281,0.3593556722280862,0.2053924863694077
0.0011484509027775301,5.567361717695994,-0.001601024136920497,0.0002585059494018861,0.9996042040973203,1.003933579734332,0.005961136533571942,0.21422450728363324
5.7386879833830555,7.5582187210465,0.09257814705254988,0.01596293473702551,0.9934041690759179,0.9958176893189619,0.3655900776529761,0.8165568026604905
0.00023104346000731032,5.0811561978463775,-0.0011507080488311321,-0.0019874965896530252,1.0032221333362774,0.9922203742901177,0.31947361947187747,0.7292495359321134
-0.009779388355526388,5.0937652265973865,0.028671068171879744,-0.001216859536890603,0.9973493121099676,0.9934547142933478,0.2981291243554102,0.7002801120448179
-0.006124228909008682,3.9620106699003137,0.0037885122923497446,0.0006175504850150109,0.9898456718736537,1.0102312327607006,0.2611481546911114,0.6459948320413436
-0.019790186934897123,10.380346038408183,0.0014714181929870035,0.011936826876063495,1.0131085686300907,1.0127631502817607,0.41241127199860134,0.32224800206238724
0.020268171160423926,11.474104828675035,0.0042959130331409094,-0.005889132943390581,1.0008251910420798,0.9948510100712005,0.3947526462122858,0.31776294884016526
0.008627545919526866,11.132345187795579,-0.0044131900440009765,0.020159642270042345,1.0086285884142527,0.9984546687363548,0.22271223321763906,0.3233107015842225
-0.008300704951292369,8.339564543279211,0.009294790620935389,0.013808722573730295,1.0018351446075409,0.9829560133201537,0.3407052287124535,0.3014954172696575
-0.0028184484939709994,0.811728916847877,0.0036100194617710163,0.01306515205428881,1.0046399513120705,0.9981805938923208,0.20283432654587139,0.5560094408133623
-0.0063687647420643334,0.8289557477322856,0.0031517170389249076,0.0031418533399731113,0.9863900427534855,0.9854844450071887,0.16203818352110694,0.5046136101499423
0.01542547211374117,2.530836992340023,-0.006241202228669391,0.014384875898567415,1.012781035039563,0.9951166255331998,0.23732827754100347,0.5340483041241607
-0.01419877164270929,7.49965187685242,-0.015643303264490933,-0.023703628613030648,1.008786816503763,1.0107737241392922,0.38623934723827585,0.5936803334302607
54.90114476058819,14.006844323074654,0.8949861391092271,0.012489013634924991,0.9998115969932753,0.984981003711392,0.3953125045376087,0.23413720440177946
51.29891472157435,15.169465485277168,0.872826338562599,0.008801220676627456,1.0028800209387325,0.9909798923947817,0.3513085420097293,0.23234200743494424
0.008268386307091143,12.183548181181784,-0.0044469947974494625,-0.01143215565217895,1.0100260586022625,0.9910290257305663,0.3725095786847997,0.2443195699975568
-0.00104009227724695,9.295903622081148,0.0029172716706737096,0.010292529827321689,0.9962799979588954,0.9833114656480891,0.35161782871149583,0.2523977788995457
12.302417911233446,7.013450861860151,0.32767638123143694,0.01531891725876073,0.9841691958533548,1.0086270547725495,0.23585184047770474,1.069917291786882
-0.002511178346424409,6.7406800887471645,0.004305794846265236,-0.009157327448341787,0.9964673602561668,1.0027723803380106,0.34319225446739404,1.0508170397657506
-0.00972162217943325,7.332112654964931,-0.009768241258753143,-0.003097714176520808,1.0015238949215475,1.0180885421504147,0.3800409525227682,1.029520636683324
0.0007957954655656064,6.137985049046157,0.001928900118850813,0.02945389151850951,0.9996756020792663,0.9900468160066237,0.37542913298135744,1.0640841702534671
8.914341770365203,9.869155297917247,0.16359045853648604,0.007206464538975337,1.0131756615732876,0.9822784862781373,0.4188913371474643,0.4892803131394004
7.032605747557677,5.692640501705071,0.11461717057869364,0.018766260594983875,0.990400976110807,1.0094131881880202,0.3708303847201064,0.4988662131519275
2.671997772646001,8.18417675100652,0.04834845876971625,0.019648019242896754,0.9916670936953322,0.9963916217536831,0.3351448207541583,0.4685237243376778
-0.00552692953783497,7.414809924041175,0.015363175738180468,0.011559368139952678,0.9894195349832241,0.9953337592245044,0.40701502383164273,0.4537953795379538
-0.0038163109541321134,12.593776395717866,-0.014585764078459825,0.01666241351189279,1.0042874109505748,1.014780264095489,0.297347874075094,0.3921167484997272
10.297401256641052,13.567809414119754,0.27119392250394203,-0.014778883581647183,0.9847396624692617,1.0016976236244701,0.2118125348772282,0.3876752966558792
